,Time,Freq
6621,2020-11-18 19:33:19.311679,4.0
6622,2020-11-18 19:33:20.161407,4.0
6623,2020-11-18 19:33:21.012132,3.0
6624,2020-11-18 19:33:21.851885,2.0
6625,2020-11-18 19:33:22.692637,3.0
6626,2020-11-18 19:33:23.533388,2.0
6627,2020-11-18 19:33:24.372146,3.0
6628,2020-11-18 19:33:25.209904,4.0
6629,2020-11-18 19:33:26.054645,3.0
6630,2020-11-18 19:33:26.890409,2.0
6631,2020-11-18 19:33:27.731160,4.0
6632,2020-11-18 19:33:28.574904,4.0
6633,2020-11-18 19:33:29.419647,4.0
6634,2020-11-18 19:33:30.260398,4.0
6635,2020-11-18 19:33:31.100150,4.0
6636,2020-11-18 19:33:31.952869,4.0
6637,2020-11-18 19:33:32.790630,4.0
6638,2020-11-18 19:33:33.630383,2.0
6639,2020-11-18 19:33:34.470137,3.0
6640,2020-11-18 19:33:35.313882,4.0
6641,2020-11-18 19:33:36.157624,2.0
6642,2020-11-18 19:33:37.000371,2.0
6643,2020-11-18 19:33:37.840125,4.0
6644,2020-11-18 19:33:38.675889,3.0
6645,2020-11-18 19:33:39.520629,2.0
6646,2020-11-18 19:33:40.362380,4.0
6647,2020-11-18 19:33:41.205124,4.0
6648,2020-11-18 19:33:42.050863,2.0
6649,2020-11-18 19:33:42.890616,4.0
6650,2020-11-18 19:33:43.731368,4.0
6651,2020-11-18 19:33:44.576110,2.0
6652,2020-11-18 19:33:45.423841,3.0
6653,2020-11-18 19:33:46.265590,4.0
6654,2020-11-18 19:33:47.105343,4.0
6655,2020-11-18 19:33:47.949088,4.0
6656,2020-11-18 19:33:48.789838,4.0
6657,2020-11-18 19:33:49.629593,3.0
6658,2020-11-18 19:33:50.470344,4.0
6659,2020-11-18 19:33:51.317082,3.0
6660,2020-11-18 19:33:52.172791,3.0
6661,2020-11-18 19:33:53.019529,3.0
6662,2020-11-18 19:33:53.858283,3.0
6663,2020-11-18 19:33:54.692053,3.0
6664,2020-11-18 19:33:55.533802,1.0
6665,2020-11-18 19:33:56.377547,3.0
6666,2020-11-18 19:33:57.216302,3.0
6667,2020-11-18 19:33:58.060045,2.0
6668,2020-11-18 19:33:58.898802,4.0
6669,2020-11-18 19:33:59.739554,4.0
6670,2020-11-18 19:34:00.587286,4.0
6671,2020-11-18 19:34:01.432027,3.0
6672,2020-11-18 19:34:02.271781,4.0
6673,2020-11-18 19:34:03.112534,4.0
6674,2020-11-18 19:34:03.954281,2.0
6675,2020-11-18 19:34:04.796030,4.0
6676,2020-11-18 19:34:05.637778,4.0
6677,2020-11-18 19:34:06.477533,3.0
6678,2020-11-18 19:34:07.321277,4.0
6679,2020-11-18 19:34:08.171005,4.0
6680,2020-11-18 19:34:09.010757,2.0
6681,2020-11-18 19:34:09.850512,3.0
6682,2020-11-18 19:34:10.692261,3.0
6683,2020-11-18 19:34:11.534008,2.0
6684,2020-11-18 19:34:12.371770,3.0
6685,2020-11-18 19:34:13.213517,3.0
6686,2020-11-18 19:34:14.060254,2.0
6687,2020-11-18 19:34:14.896017,3.0
6688,2020-11-18 19:34:15.737767,3.0
6689,2020-11-18 19:34:16.582507,3.0
6690,2020-11-18 19:34:17.432234,4.0
6691,2020-11-18 19:34:18.270991,4.0
6692,2020-11-18 19:34:19.112739,4.0
6693,2020-11-18 19:34:19.958478,3.0
6694,2020-11-18 19:34:20.799230,4.0
6695,2020-11-18 19:34:21.641976,3.0
6696,2020-11-18 19:34:22.483724,3.0
6697,2020-11-18 19:34:23.334449,4.0
6698,2020-11-18 19:34:24.183179,3.0
6699,2020-11-18 19:34:25.024927,2.0
6700,2020-11-18 19:34:25.865679,2.0
6701,2020-11-18 19:34:26.706429,4.0
6702,2020-11-18 19:34:27.548179,2.0
6703,2020-11-18 19:34:28.397906,2.0
6704,2020-11-18 19:34:29.238658,1.0
6705,2020-11-18 19:34:30.086390,4.0
6706,2020-11-18 19:34:30.928139,3.0
6707,2020-11-18 19:34:31.769888,4.0
6708,2020-11-18 19:34:32.610638,2.0
6709,2020-11-18 19:34:33.452390,3.0
6710,2020-11-18 19:34:34.286157,4.0
6711,2020-11-18 19:34:35.130900,3.0
6712,2020-11-18 19:34:35.973646,3.0
6713,2020-11-18 19:34:36.815394,4.0
6714,2020-11-18 19:34:37.659138,4.0
6715,2020-11-18 19:34:38.498891,3.0
6716,2020-11-18 19:34:39.342635,3.0
6717,2020-11-18 19:34:40.205331,3.0
6718,2020-11-18 19:34:41.048074,2.0
6719,2020-11-18 19:34:41.887829,3.0
6720,2020-11-18 19:34:42.726584,4.0
6721,2020-11-18 19:34:43.564344,3.0
6722,2020-11-18 19:34:44.409084,3.0
6723,2020-11-18 19:34:45.245846,3.0
6724,2020-11-18 19:34:46.093579,3.0
6725,2020-11-18 19:34:46.937322,3.0
6726,2020-11-18 19:34:47.783060,5.0
6727,2020-11-18 19:34:48.623816,3.0
6728,2020-11-18 19:34:49.462568,4.0
6729,2020-11-18 19:34:50.301325,5.0
6730,2020-11-18 19:34:51.144071,4.0
6731,2020-11-18 19:34:51.984822,4.0
6732,2020-11-18 19:34:52.825576,3.0
6733,2020-11-18 19:34:53.675302,3.0
6734,2020-11-18 19:34:54.517052,2.0
6735,2020-11-18 19:34:55.363788,3.0
6736,2020-11-18 19:34:56.212516,3.0
6737,2020-11-18 19:34:57.055261,3.0
6738,2020-11-18 19:34:57.897012,3.0
6739,2020-11-18 19:34:58.737763,4.0
6740,2020-11-18 19:34:59.579511,3.0
6741,2020-11-18 19:35:00.427243,2.0
6742,2020-11-18 19:35:01.269989,3.0
6743,2020-11-18 19:35:02.121712,3.0
6744,2020-11-18 19:35:02.967450,3.0
6745,2020-11-18 19:35:03.809198,5.0
6746,2020-11-18 19:35:04.647956,3.0
6747,2020-11-18 19:35:05.487709,2.0
6748,2020-11-18 19:35:06.323473,3.0
6749,2020-11-18 19:35:07.165223,3.0
6750,2020-11-18 19:35:08.004978,3.0
6751,2020-11-18 19:35:08.840741,3.0
6752,2020-11-18 19:35:09.683487,4.0
6753,2020-11-18 19:35:10.522244,2.0
6754,2020-11-18 19:35:11.375964,3.0
6755,2020-11-18 19:35:12.221699,3.0
6756,2020-11-18 19:35:13.064446,3.0
6757,2020-11-18 19:35:13.906194,3.0
6758,2020-11-18 19:35:14.749937,3.0
6759,2020-11-18 19:35:15.591686,3.0
6760,2020-11-18 19:35:16.435429,2.0
6761,2020-11-18 19:35:17.276181,4.0
6762,2020-11-18 19:35:18.121918,3.0
6763,2020-11-18 19:35:18.967658,3.0
6764,2020-11-18 19:35:19.809404,3.0
6765,2020-11-18 19:35:20.651154,4.0
6766,2020-11-18 19:35:21.490908,3.0
6767,2020-11-18 19:35:22.329664,3.0
6768,2020-11-18 19:35:23.179392,4.0
6769,2020-11-18 19:35:24.022138,1.0
6770,2020-11-18 19:35:24.863886,3.0
6771,2020-11-18 19:35:25.707630,4.0
6772,2020-11-18 19:35:26.550378,3.0
6773,2020-11-18 19:35:27.413093,3.0
6774,2020-11-18 19:35:28.251826,3.0
6775,2020-11-18 19:35:29.095570,2.0
6776,2020-11-18 19:35:29.947291,3.0
6777,2020-11-18 19:35:30.788043,4.0
6778,2020-11-18 19:35:31.629791,3.0
6779,2020-11-18 19:35:32.468550,3.0
6780,2020-11-18 19:35:33.310299,4.0
6781,2020-11-18 19:35:34.157032,4.0
6782,2020-11-18 19:35:34.996786,3.0
6783,2020-11-18 19:35:35.839533,3.0
6784,2020-11-18 19:35:36.683275,3.0
6785,2020-11-18 19:35:37.521035,3.0
6786,2020-11-18 19:35:38.364781,2.0
6787,2020-11-18 19:35:39.210519,3.0
6788,2020-11-18 19:35:40.052265,2.0
6789,2020-11-18 19:35:40.894014,3.0
6790,2020-11-18 19:35:41.737759,4.0
6791,2020-11-18 19:35:42.581502,4.0
6792,2020-11-18 19:35:43.439207,3.0
6793,2020-11-18 19:35:44.282950,4.0
6794,2020-11-18 19:35:45.135671,3.0
6795,2020-11-18 19:35:45.977419,3.0
6796,2020-11-18 19:35:46.819167,3.0
6797,2020-11-18 19:35:47.660915,3.0
6798,2020-11-18 19:35:48.502665,3.0
6799,2020-11-18 19:35:49.345411,2.0
6800,2020-11-18 19:35:50.194141,4.0
6801,2020-11-18 19:35:51.035888,3.0
6802,2020-11-18 19:35:51.878636,3.0
6803,2020-11-18 19:35:52.718389,3.0
6804,2020-11-18 19:35:53.554154,2.0
6805,2020-11-18 19:35:54.404878,3.0
6806,2020-11-18 19:35:55.248622,3.0
6807,2020-11-18 19:35:56.088377,3.0
6808,2020-11-18 19:35:56.931123,3.0
6809,2020-11-18 19:35:57.777859,4.0
6810,2020-11-18 19:35:58.619606,2.0
6811,2020-11-18 19:35:59.471330,4.0
6812,2020-11-18 19:36:00.315074,4.0
6813,2020-11-18 19:36:01.163801,4.0
6814,2020-11-18 19:36:02.005552,3.0
6815,2020-11-18 19:36:02.846302,3.0
6816,2020-11-18 19:36:03.688050,3.0
6817,2020-11-18 19:36:04.528802,0.0
6818,2020-11-18 19:36:05.375538,2.0
6819,2020-11-18 19:36:06.223270,4.0
6820,2020-11-18 19:36:07.064021,4.0
6821,2020-11-18 19:36:07.906768,3.0
6822,2020-11-18 19:36:08.752505,3.0
6823,2020-11-18 19:36:09.594254,3.0
6824,2020-11-18 19:36:10.440991,3.0
6825,2020-11-18 19:36:11.279746,4.0
6826,2020-11-18 19:36:12.122492,3.0
6827,2020-11-18 19:36:12.962250,3.0
6828,2020-11-18 19:36:13.801005,4.0
6829,2020-11-18 19:36:14.641755,3.0
6830,2020-11-18 19:36:15.498464,3.0
6831,2020-11-18 19:36:16.346196,3.0
6832,2020-11-18 19:36:17.195923,3.0
6833,2020-11-18 19:36:18.037673,2.0
6834,2020-11-18 19:36:18.879421,2.0
6835,2020-11-18 19:36:19.723165,3.0
6836,2020-11-18 19:36:20.568902,4.0
6837,2020-11-18 19:36:21.421622,4.0
6838,2020-11-18 19:36:22.265366,4.0
6839,2020-11-18 19:36:23.107114,3.0
6840,2020-11-18 19:36:23.959834,3.0
6841,2020-11-18 19:36:24.801583,3.0
6842,2020-11-18 19:36:25.643331,3.0
6843,2020-11-18 19:36:26.487074,3.0
6844,2020-11-18 19:36:27.327826,4.0
6845,2020-11-18 19:36:28.179549,3.0
6846,2020-11-18 19:36:29.017307,2.0
6847,2020-11-18 19:36:29.860053,3.0
6848,2020-11-18 19:36:30.704794,4.0
6849,2020-11-18 19:36:31.556516,2.0
6850,2020-11-18 19:36:32.406244,3.0
6851,2020-11-18 19:36:33.248990,3.0
6852,2020-11-18 19:36:34.085752,3.0
6853,2020-11-18 19:36:34.925506,4.0
6854,2020-11-18 19:36:35.770247,5.0
6855,2020-11-18 19:36:36.609003,4.0
6856,2020-11-18 19:36:37.453743,4.0
6857,2020-11-18 19:36:38.293497,4.0
6858,2020-11-18 19:36:39.137241,2.0
6859,2020-11-18 19:36:39.981983,3.0
6860,2020-11-18 19:36:40.828717,4.0
6861,2020-11-18 19:36:41.666476,3.0
6862,2020-11-18 19:36:42.509223,3.0
6863,2020-11-18 19:36:43.347979,3.0
6864,2020-11-18 19:36:44.193719,4.0
6865,2020-11-18 19:36:45.031477,1.0
6866,2020-11-18 19:36:45.874222,2.0
6867,2020-11-18 19:36:46.714975,4.0
6868,2020-11-18 19:36:47.571683,3.0
6869,2020-11-18 19:36:48.416423,3.0
6870,2020-11-18 19:36:49.256179,3.0
6871,2020-11-18 19:36:50.100919,2.0
6872,2020-11-18 19:36:50.955633,4.0
6873,2020-11-18 19:36:51.803365,4.0
6874,2020-11-18 19:36:52.645114,3.0
6875,2020-11-18 19:36:53.490853,2.0
6876,2020-11-18 19:36:54.333598,3.0
6877,2020-11-18 19:36:55.176344,3.0
6878,2020-11-18 19:36:56.018093,2.0
6879,2020-11-18 19:36:56.856850,4.0
6880,2020-11-18 19:36:57.700593,2.0
6881,2020-11-18 19:36:58.542343,2.0
6882,2020-11-18 19:36:59.388080,2.0
6883,2020-11-18 19:37:00.246783,4.0
6884,2020-11-18 19:37:01.088532,3.0
6885,2020-11-18 19:37:01.932276,4.0
6886,2020-11-18 19:37:02.775022,4.0
6887,2020-11-18 19:37:03.619763,3.0
6888,2020-11-18 19:37:04.467494,3.0
6889,2020-11-18 19:37:05.311238,3.0
6890,2020-11-18 19:37:06.151989,3.0
6891,2020-11-18 19:37:06.996734,2.0
6892,2020-11-18 19:37:07.836485,4.0
6893,2020-11-18 19:37:08.679231,4.0
6894,2020-11-18 19:37:09.519982,2.0
6895,2020-11-18 19:37:10.359736,4.0
6896,2020-11-18 19:37:11.203485,4.0
6897,2020-11-18 19:37:12.045228,3.0
6898,2020-11-18 19:37:12.889969,4.0
6899,2020-11-18 19:37:13.731718,3.0
6900,2020-11-18 19:37:14.576459,4.0
6901,2020-11-18 19:37:15.430176,4.0
6902,2020-11-18 19:37:16.274915,4.0
6903,2020-11-18 19:37:17.116664,3.0
6904,2020-11-18 19:37:17.964398,4.0
6905,2020-11-18 19:37:18.811133,3.0
6906,2020-11-18 19:37:19.665847,3.0
6907,2020-11-18 19:37:20.504603,3.0
6908,2020-11-18 19:37:21.348347,3.0
6909,2020-11-18 19:37:22.193087,4.0
6910,2020-11-18 19:37:23.035833,2.0
6911,2020-11-18 19:37:23.876585,4.0
6912,2020-11-18 19:37:24.719331,3.0
6913,2020-11-18 19:37:25.565070,3.0
6914,2020-11-18 19:37:26.410808,3.0
6915,2020-11-18 19:37:27.262530,4.0
6916,2020-11-18 19:37:28.108268,3.0
6917,2020-11-18 19:37:28.955002,4.0
6918,2020-11-18 19:37:29.804729,3.0
6919,2020-11-18 19:37:30.645482,3.0
6920,2020-11-18 19:37:31.489225,3.0
6921,2020-11-18 19:37:32.332968,3.0
6922,2020-11-18 19:37:33.175718,3.0
6923,2020-11-18 19:37:34.018460,2.0
6924,2020-11-18 19:37:34.859213,3.0
6925,2020-11-18 19:37:35.707942,3.0
6926,2020-11-18 19:37:36.553680,3.0
6927,2020-11-18 19:37:37.404405,4.0
6928,2020-11-18 19:37:38.252139,4.0
6929,2020-11-18 19:37:39.095881,3.0
6930,2020-11-18 19:37:39.940621,4.0
6931,2020-11-18 19:37:40.785362,3.0
6932,2020-11-18 19:37:41.628108,4.0
6933,2020-11-18 19:37:42.471853,3.0
6934,2020-11-18 19:37:43.316591,3.0
6935,2020-11-18 19:37:44.160335,3.0
6936,2020-11-18 19:37:45.003082,2.0
6937,2020-11-18 19:37:45.850813,4.0
6938,2020-11-18 19:37:46.695555,4.0
6939,2020-11-18 19:37:47.541293,2.0
6940,2020-11-18 19:37:48.383042,4.0
6941,2020-11-18 19:37:49.227782,3.0
6942,2020-11-18 19:37:50.073520,3.0
6943,2020-11-18 19:37:50.929232,4.0
6944,2020-11-18 19:37:51.778961,4.0
6945,2020-11-18 19:37:52.627689,3.0
6946,2020-11-18 19:37:53.467443,3.0
6947,2020-11-18 19:37:54.316175,3.0
6948,2020-11-18 19:37:55.158920,4.0
6949,2020-11-18 19:37:56.003663,3.0
6950,2020-11-18 19:37:56.849398,4.0
6951,2020-11-18 19:37:57.688155,4.0
6952,2020-11-18 19:37:58.532896,3.0
6953,2020-11-18 19:37:59.382624,2.0
6954,2020-11-18 19:38:00.237338,3.0
6955,2020-11-18 19:38:01.084073,3.0
6956,2020-11-18 19:38:01.926818,3.0
6957,2020-11-18 19:38:02.769564,5.0
6958,2020-11-18 19:38:03.613308,3.0
6959,2020-11-18 19:38:04.457051,4.0
6960,2020-11-18 19:38:05.305781,3.0
6961,2020-11-18 19:38:06.149525,3.0
6962,2020-11-18 19:38:06.996262,3.0
6963,2020-11-18 19:38:07.856959,3.0
6964,2020-11-18 19:38:08.706686,3.0
6965,2020-11-18 19:38:09.554419,3.0
6966,2020-11-18 19:38:10.400156,4.0
6967,2020-11-18 19:38:11.243901,3.0
6968,2020-11-18 19:38:12.087644,3.0
6969,2020-11-18 19:38:12.934378,4.0
6970,2020-11-18 19:38:13.781113,4.0
6971,2020-11-18 19:38:14.625855,3.0
6972,2020-11-18 19:38:15.468600,3.0
6973,2020-11-18 19:38:16.318328,4.0
6974,2020-11-18 19:38:17.162071,3.0
6975,2020-11-18 19:38:18.006812,2.0
6976,2020-11-18 19:38:18.858534,3.0
6977,2020-11-18 19:38:19.702278,3.0
6978,2020-11-18 19:38:20.548017,2.0
6979,2020-11-18 19:38:21.397743,3.0
6980,2020-11-18 19:38:22.237497,4.0
6981,2020-11-18 19:38:23.089220,3.0
6982,2020-11-18 19:38:23.940944,2.0
6983,2020-11-18 19:38:24.784685,4.0
6984,2020-11-18 19:38:25.630423,3.0
6985,2020-11-18 19:38:26.475164,2.0
6986,2020-11-18 19:38:27.324891,3.0
6987,2020-11-18 19:38:28.175616,2.0
6988,2020-11-18 19:38:29.020357,2.0
6989,2020-11-18 19:38:29.865097,4.0
6990,2020-11-18 19:38:30.708841,3.0
6991,2020-11-18 19:38:31.548595,3.0
6992,2020-11-18 19:38:32.405303,3.0
6993,2020-11-18 19:38:33.252040,4.0
6994,2020-11-18 19:38:34.097778,3.0
6995,2020-11-18 19:38:34.942517,2.0
6996,2020-11-18 19:38:35.784266,5.0
6997,2020-11-18 19:38:36.629007,3.0
6998,2020-11-18 19:38:37.473747,3.0
6999,2020-11-18 19:38:38.349409,3.0
7000,2020-11-18 19:38:39.198136,3.0
7001,2020-11-18 19:38:40.050857,3.0
7002,2020-11-18 19:38:40.897590,3.0
7003,2020-11-18 19:38:41.738342,4.0
7004,2020-11-18 19:38:42.581088,3.0
7005,2020-11-18 19:38:43.435803,3.0
7006,2020-11-18 19:38:44.279546,4.0
7007,2020-11-18 19:38:45.125286,4.0
7008,2020-11-18 19:38:45.973017,3.0
7009,2020-11-18 19:38:46.812771,2.0
7010,2020-11-18 19:38:47.652524,3.0
7011,2020-11-18 19:38:48.497265,3.0
7012,2020-11-18 19:38:49.347989,3.0
7013,2020-11-18 19:38:50.193727,3.0
7014,2020-11-18 19:38:51.039466,2.0
7015,2020-11-18 19:38:51.883211,4.0
7016,2020-11-18 19:38:52.728947,4.0
7017,2020-11-18 19:38:53.568702,3.0
7018,2020-11-18 19:38:54.418429,3.0
7019,2020-11-18 19:38:55.261179,4.0
7020,2020-11-18 19:38:56.108910,3.0
7021,2020-11-18 19:38:56.950656,2.0
7022,2020-11-18 19:38:57.794400,3.0
7023,2020-11-18 19:38:58.640138,4.0
7024,2020-11-18 19:38:59.484879,3.0
7025,2020-11-18 19:39:00.341589,3.0
7026,2020-11-18 19:39:01.187326,3.0
7027,2020-11-18 19:39:02.031069,1.0
7028,2020-11-18 19:39:02.874812,2.0
7029,2020-11-18 19:39:03.720550,3.0
7030,2020-11-18 19:39:04.565290,2.0
7031,2020-11-18 19:39:05.410032,3.0
7032,2020-11-18 19:39:06.256766,4.0
7033,2020-11-18 19:39:07.100513,4.0
7034,2020-11-18 19:39:07.949240,3.0
7035,2020-11-18 19:39:08.795975,3.0
7036,2020-11-18 19:39:09.638723,3.0
7037,2020-11-18 19:39:10.485457,3.0
7038,2020-11-18 19:39:11.341169,2.0
7039,2020-11-18 19:39:12.197878,3.0
7040,2020-11-18 19:39:13.043615,2.0
7041,2020-11-18 19:39:13.890352,3.0
7042,2020-11-18 19:39:14.738083,3.0
7043,2020-11-18 19:39:15.581827,4.0
7044,2020-11-18 19:39:16.423576,4.0
7045,2020-11-18 19:39:17.267319,4.0
7046,2020-11-18 19:39:18.114054,3.0
7047,2020-11-18 19:39:18.962785,3.0
7048,2020-11-18 19:39:19.809519,4.0
7049,2020-11-18 19:39:20.655258,2.0
7050,2020-11-18 19:39:21.500997,3.0
7051,2020-11-18 19:39:22.352721,3.0
7052,2020-11-18 19:39:23.196462,4.0
7053,2020-11-18 19:39:24.043197,4.0
7054,2020-11-18 19:39:24.888939,3.0
7055,2020-11-18 19:39:25.737666,4.0
7056,2020-11-18 19:39:26.584400,4.0
7057,2020-11-18 19:39:27.444103,3.0
7058,2020-11-18 19:39:28.290838,4.0
7059,2020-11-18 19:39:29.135578,2.0
7060,2020-11-18 19:39:29.984308,3.0
7061,2020-11-18 19:39:30.831043,2.0
7062,2020-11-18 19:39:31.674787,4.0
7063,2020-11-18 19:39:32.517532,3.0
7064,2020-11-18 19:39:33.368256,3.0
7065,2020-11-18 19:39:34.219979,3.0
7066,2020-11-18 19:39:35.065718,3.0
7067,2020-11-18 19:39:35.905471,3.0
7068,2020-11-18 19:39:36.753204,4.0
7069,2020-11-18 19:39:37.597945,4.0
7070,2020-11-18 19:39:38.448669,3.0
7071,2020-11-18 19:39:39.295404,3.0
7072,2020-11-18 19:39:40.141142,4.0
7073,2020-11-18 19:39:40.989874,2.0
7074,2020-11-18 19:39:41.834614,4.0
7075,2020-11-18 19:39:42.679354,1.0
7076,2020-11-18 19:39:43.543046,2.0
7077,2020-11-18 19:39:44.397759,3.0
7078,2020-11-18 19:39:45.239506,5.0
7079,2020-11-18 19:39:46.083249,3.0
7080,2020-11-18 19:39:46.930983,3.0
7081,2020-11-18 19:39:47.779714,4.0
7082,2020-11-18 19:39:48.625451,3.0
7083,2020-11-18 19:39:49.473184,3.0
7084,2020-11-18 19:39:50.319920,3.0
7085,2020-11-18 19:39:51.166657,2.0
7086,2020-11-18 19:39:52.013390,3.0
7087,2020-11-18 19:39:52.858131,3.0
7088,2020-11-18 19:39:53.701873,3.0
7089,2020-11-18 19:39:54.548609,2.0
7090,2020-11-18 19:39:55.400332,3.0
7091,2020-11-18 19:39:56.244075,4.0
7092,2020-11-18 19:39:57.087818,4.0
7093,2020-11-18 19:39:57.938542,3.0
7094,2020-11-18 19:39:58.787273,3.0
7095,2020-11-18 19:39:59.650963,3.0
7096,2020-11-18 19:40:00.501687,2.0
7097,2020-11-18 19:40:01.344434,3.0
7098,2020-11-18 19:40:02.191169,4.0
7099,2020-11-18 19:40:03.039900,3.0
7100,2020-11-18 19:40:03.883643,4.0
7101,2020-11-18 19:40:04.730378,2.0
7102,2020-11-18 19:40:05.571129,3.0
7103,2020-11-18 19:40:06.437813,4.0
7104,2020-11-18 19:40:07.282552,3.0
7105,2020-11-18 19:40:08.127293,4.0
7106,2020-11-18 19:40:08.977021,3.0
7107,2020-11-18 19:40:09.825750,3.0
7108,2020-11-18 19:40:10.671489,3.0
7109,2020-11-18 19:40:11.519221,2.0
7110,2020-11-18 19:40:12.365957,4.0
7111,2020-11-18 19:40:13.211695,3.0
7112,2020-11-18 19:40:14.054440,2.0
7113,2020-11-18 19:40:14.902174,3.0
7114,2020-11-18 19:40:15.764872,4.0
7115,2020-11-18 19:40:16.610604,3.0
7116,2020-11-18 19:40:17.465319,3.0
7117,2020-11-18 19:40:18.307067,3.0
7118,2020-11-18 19:40:19.149813,3.0
7119,2020-11-18 19:40:20.006524,1.0
7120,2020-11-18 19:40:20.852260,3.0
7121,2020-11-18 19:40:21.697003,3.0
7122,2020-11-18 19:40:22.549726,3.0
7123,2020-11-18 19:40:23.399448,4.0
7124,2020-11-18 19:40:24.243191,4.0
7125,2020-11-18 19:40:25.090923,3.0
7126,2020-11-18 19:40:25.939655,3.0
7127,2020-11-18 19:40:26.787386,4.0
7128,2020-11-18 19:40:27.635121,2.0
7129,2020-11-18 19:40:28.483849,2.0
7130,2020-11-18 19:40:29.329587,2.0
7131,2020-11-18 19:40:30.178318,2.0
7132,2020-11-18 19:40:31.034028,2.0
7133,2020-11-18 19:40:31.901710,3.0
7134,2020-11-18 19:40:32.749440,4.0
7135,2020-11-18 19:40:33.597174,3.0
7136,2020-11-18 19:40:34.448896,4.0
7137,2020-11-18 19:40:35.290644,4.0
7138,2020-11-18 19:40:36.138376,3.0
7139,2020-11-18 19:40:36.985112,3.0
7140,2020-11-18 19:40:37.826860,4.0
7141,2020-11-18 19:40:38.672599,2.0
7142,2020-11-18 19:40:39.519335,1.0
7143,2020-11-18 19:40:40.369062,3.0
7144,2020-11-18 19:40:41.216794,3.0
7145,2020-11-18 19:40:42.062535,3.0
7146,2020-11-18 19:40:42.912260,3.0
7147,2020-11-18 19:40:43.757001,4.0
7148,2020-11-18 19:40:44.602739,3.0
7149,2020-11-18 19:40:45.462443,3.0
7150,2020-11-18 19:40:46.327126,3.0
7151,2020-11-18 19:40:47.176856,3.0
7152,2020-11-18 19:40:48.038550,2.0
7153,2020-11-18 19:40:48.884289,3.0
7154,2020-11-18 19:40:49.731023,3.0
7155,2020-11-18 19:40:50.579754,4.0
7156,2020-11-18 19:40:51.440451,3.0
7157,2020-11-18 19:40:52.287186,5.0
7158,2020-11-18 19:40:53.134919,3.0
7159,2020-11-18 19:40:53.982651,3.0
7160,2020-11-18 19:40:54.829387,4.0
7161,2020-11-18 19:40:55.675126,2.0
7162,2020-11-18 19:40:56.520864,1.0
7163,2020-11-18 19:40:57.369594,4.0
7164,2020-11-18 19:40:58.217326,3.0
7165,2020-11-18 19:40:59.065059,3.0
7166,2020-11-18 19:40:59.909799,4.0
7167,2020-11-18 19:41:00.755537,4.0
7168,2020-11-18 19:41:01.601275,3.0
7169,2020-11-18 19:41:02.449008,2.0
7170,2020-11-18 19:41:03.299733,3.0
7171,2020-11-18 19:41:04.170405,3.0
7172,2020-11-18 19:41:05.015145,2.0
7173,2020-11-18 19:41:05.859886,4.0
7174,2020-11-18 19:41:06.704627,3.0
7175,2020-11-18 19:41:07.550365,2.0
7176,2020-11-18 19:41:08.398099,3.0
7177,2020-11-18 19:41:09.240843,4.0
7178,2020-11-18 19:41:10.086583,3.0
7179,2020-11-18 19:41:10.935313,3.0
7180,2020-11-18 19:41:11.786037,3.0
7181,2020-11-18 19:41:12.632772,3.0
7182,2020-11-18 19:41:13.484494,2.0
7183,2020-11-18 19:41:14.329235,3.0
7184,2020-11-18 19:41:15.176968,3.0
7185,2020-11-18 19:41:16.023702,1.0
7186,2020-11-18 19:41:16.867446,3.0
7187,2020-11-18 19:41:17.713184,4.0
7188,2020-11-18 19:41:18.565905,3.0
7189,2020-11-18 19:41:19.426605,4.0
7190,2020-11-18 19:41:20.274335,4.0
7191,2020-11-18 19:41:21.123065,3.0
7192,2020-11-18 19:41:21.969799,4.0
7193,2020-11-18 19:41:22.816535,3.0
7194,2020-11-18 19:41:23.662273,2.0
7195,2020-11-18 19:41:24.515989,2.0
7196,2020-11-18 19:41:25.363725,3.0
7197,2020-11-18 19:41:26.207467,3.0
7198,2020-11-18 19:41:27.057193,4.0
7199,2020-11-18 19:41:27.903928,3.0
7200,2020-11-18 19:41:28.752660,4.0
7201,2020-11-18 19:41:29.600391,3.0
7202,2020-11-18 19:41:30.447126,3.0
7203,2020-11-18 19:41:31.293863,3.0
7204,2020-11-18 19:41:32.139600,3.0
7205,2020-11-18 19:41:32.985340,2.0
7206,2020-11-18 19:41:33.832075,4.0
7207,2020-11-18 19:41:34.673823,3.0
7208,2020-11-18 19:41:35.546488,3.0
7209,2020-11-18 19:41:36.406189,4.0
7210,2020-11-18 19:41:37.246940,5.0
7211,2020-11-18 19:41:38.094673,4.0
7212,2020-11-18 19:41:38.943405,3.0
7213,2020-11-18 19:41:39.794129,4.0
7214,2020-11-18 19:41:40.642858,3.0
7215,2020-11-18 19:41:41.492587,2.0
7216,2020-11-18 19:41:42.336328,3.0
7217,2020-11-18 19:41:43.186055,3.0
7218,2020-11-18 19:41:44.034788,2.0
7219,2020-11-18 19:41:44.875538,3.0
7220,2020-11-18 19:41:45.721275,3.0
7221,2020-11-18 19:41:46.567013,3.0
7222,2020-11-18 19:41:47.418735,3.0
7223,2020-11-18 19:41:48.265471,5.0
7224,2020-11-18 19:41:49.116196,4.0
7225,2020-11-18 19:41:49.966920,3.0
7226,2020-11-18 19:41:50.814653,3.0
7227,2020-11-18 19:41:51.673357,4.0
7228,2020-11-18 19:41:52.532060,2.0
