,Time,Freq
3814,2020-11-17 18:34:42.713680,3.0
3815,2020-11-17 18:34:43.530376,3.0
3816,2020-11-17 18:34:44.330354,3.0
3817,2020-11-17 18:34:45.131314,3.0
3818,2020-11-17 18:34:45.930483,4.0
3819,2020-11-17 18:34:46.730250,1.0
3820,2020-11-17 18:34:47.530247,3.0
3821,2020-11-17 18:34:48.345942,4.0
3822,2020-11-17 18:34:49.146703,3.0
3823,2020-11-17 18:34:49.950174,4.0
3824,2020-11-17 18:34:50.747757,3.0
3825,2020-11-17 18:34:51.549726,3.0
3826,2020-11-17 18:34:52.362262,3.0
3827,2020-11-17 18:34:53.179034,2.0
3828,2020-11-17 18:34:53.995524,4.0
3829,2020-11-17 18:34:54.812253,4.0
3830,2020-11-17 18:34:55.597683,4.0
3831,2020-11-17 18:34:56.413131,4.0
3832,2020-11-17 18:34:57.214280,2.0
3833,2020-11-17 18:34:58.029724,4.0
3834,2020-11-17 18:34:58.829701,2.0
3835,2020-11-17 18:34:59.629666,2.0
3836,2020-11-17 18:35:00.445336,4.0
3837,2020-11-17 18:35:01.247274,2.0
3838,2020-11-17 18:35:02.046216,4.0
3839,2020-11-17 18:35:02.846257,3.0
3840,2020-11-17 18:35:03.646267,3.0
3841,2020-11-17 18:35:04.461694,4.0
3842,2020-11-17 18:35:05.261734,3.0
3843,2020-11-17 18:35:06.078330,3.0
3844,2020-11-17 18:35:06.879325,4.0
3845,2020-11-17 18:35:07.679288,2.0
3846,2020-11-17 18:35:08.494838,3.0
3847,2020-11-17 18:35:09.295850,2.0
3848,2020-11-17 18:35:10.111500,3.0
3849,2020-11-17 18:35:10.927971,3.0
3850,2020-11-17 18:35:11.729030,3.0
3851,2020-11-17 18:35:12.530097,4.0
3852,2020-11-17 18:35:13.330240,4.0
3853,2020-11-17 18:35:14.130105,3.0
3854,2020-11-17 18:35:14.928884,2.0
3855,2020-11-17 18:35:15.729023,3.0
3856,2020-11-17 18:35:16.544587,3.0
3857,2020-11-17 18:35:17.345473,4.0
3858,2020-11-17 18:35:18.147620,3.0
3859,2020-11-17 18:35:18.945546,4.0
3860,2020-11-17 18:35:19.746414,3.0
3861,2020-11-17 18:35:20.546422,3.0
3862,2020-11-17 18:35:21.346318,3.0
3863,2020-11-17 18:35:22.161920,2.0
3864,2020-11-17 18:35:22.962010,3.0
3865,2020-11-17 18:35:23.761953,3.0
3866,2020-11-17 18:35:24.561813,3.0
3867,2020-11-17 18:35:25.379571,2.0
3868,2020-11-17 18:35:26.178429,3.0
3869,2020-11-17 18:35:26.978277,3.0
3870,2020-11-17 18:35:27.778300,3.0
3871,2020-11-17 18:35:28.579531,2.0
3872,2020-11-17 18:35:29.378180,3.0
3873,2020-11-17 18:35:30.179199,2.0
3874,2020-11-17 18:35:30.993787,3.0
3875,2020-11-17 18:35:31.794797,3.0
3876,2020-11-17 18:35:32.595786,3.0
3877,2020-11-17 18:35:33.394810,3.0
3878,2020-11-17 18:35:34.194750,2.0
3879,2020-11-17 18:35:34.994789,3.0
3880,2020-11-17 18:35:35.794678,3.0
3881,2020-11-17 18:35:36.596421,4.0
3882,2020-11-17 18:35:37.394413,3.0
3883,2020-11-17 18:35:38.194479,2.0
3884,2020-11-17 18:35:38.994392,4.0
3885,2020-11-17 18:35:39.794464,3.0
3886,2020-11-17 18:35:40.609883,3.0
3887,2020-11-17 18:35:41.426878,3.0
3888,2020-11-17 18:35:42.227563,2.0
3889,2020-11-17 18:35:43.044309,4.0
3890,2020-11-17 18:35:43.844272,3.0
3891,2020-11-17 18:35:44.644371,4.0
3892,2020-11-17 18:35:45.444056,5.0
3893,2020-11-17 18:35:46.244087,4.0
3894,2020-11-17 18:35:47.045014,3.0
3895,2020-11-17 18:35:47.843945,3.0
3896,2020-11-17 18:35:48.643948,2.0
3897,2020-11-17 18:35:49.443984,5.0
3898,2020-11-17 18:35:50.243820,2.0
3899,2020-11-17 18:35:51.043887,4.0
3900,2020-11-17 18:35:51.843771,4.0
3901,2020-11-17 18:35:52.643831,3.0
3902,2020-11-17 18:35:53.443712,4.0
3903,2020-11-17 18:35:54.243723,4.0
3904,2020-11-17 18:35:55.043603,4.0
3905,2020-11-17 18:35:55.843740,3.0
3906,2020-11-17 18:35:56.659140,3.0
3907,2020-11-17 18:35:57.462931,4.0
3908,2020-11-17 18:35:58.261142,3.0
3909,2020-11-17 18:35:59.060174,3.0
3910,2020-11-17 18:35:59.860030,4.0
3911,2020-11-17 18:36:00.660042,3.0
3912,2020-11-17 18:36:01.460163,4.0
3913,2020-11-17 18:36:02.260007,4.0
3914,2020-11-17 18:36:03.075501,3.0
3915,2020-11-17 18:36:03.876530,3.0
3916,2020-11-17 18:36:04.686235,3.0
3917,2020-11-17 18:36:05.476520,3.0
3918,2020-11-17 18:36:06.276450,3.0
3919,2020-11-17 18:36:07.076465,3.0
3920,2020-11-17 18:36:07.876352,4.0
3921,2020-11-17 18:36:08.676293,2.0
3922,2020-11-17 18:36:09.476241,3.0
3923,2020-11-17 18:36:10.276260,3.0
3924,2020-11-17 18:36:11.076250,3.0
3925,2020-11-17 18:36:11.876229,3.0
3926,2020-11-17 18:36:12.676069,2.0
3927,2020-11-17 18:36:13.492857,3.0
3928,2020-11-17 18:36:14.309420,4.0
3929,2020-11-17 18:36:15.110450,4.0
3930,2020-11-17 18:36:15.909322,4.0
3931,2020-11-17 18:36:16.709238,2.0
3932,2020-11-17 18:36:17.509191,3.0
3933,2020-11-17 18:36:18.309279,3.0
3934,2020-11-17 18:36:19.109277,4.0
3935,2020-11-17 18:36:19.909362,3.0
3936,2020-11-17 18:36:20.709047,1.0
3937,2020-11-17 18:36:21.526330,3.0
3938,2020-11-17 18:36:22.310020,4.0
3939,2020-11-17 18:36:23.109022,4.0
3940,2020-11-17 18:36:23.908969,4.0
3941,2020-11-17 18:36:24.708867,0.0
3942,2020-11-17 18:36:25.510456,4.0
3943,2020-11-17 18:36:26.308790,3.0
3944,2020-11-17 18:36:27.108763,4.0
3945,2020-11-17 18:36:27.908788,3.0
3946,2020-11-17 18:36:28.724310,3.0
3947,2020-11-17 18:36:29.525435,3.0
3948,2020-11-17 18:36:30.340885,2.0
3949,2020-11-17 18:36:31.141914,3.0
3950,2020-11-17 18:36:31.941854,4.0
3951,2020-11-17 18:36:32.742022,4.0
3952,2020-11-17 18:36:33.541780,2.0
3953,2020-11-17 18:36:34.341746,3.0
3954,2020-11-17 18:36:35.141703,3.0
3955,2020-11-17 18:36:35.941666,3.0
3956,2020-11-17 18:36:36.741734,3.0
3957,2020-11-17 18:36:37.541661,3.0
3958,2020-11-17 18:36:38.341553,2.0
3959,2020-11-17 18:36:39.158346,2.0
3960,2020-11-17 18:36:39.958145,4.0
3961,2020-11-17 18:36:40.759432,3.0
3962,2020-11-17 18:36:41.558119,2.0
3963,2020-11-17 18:36:42.358108,4.0
3964,2020-11-17 18:36:43.157995,2.0
3965,2020-11-17 18:36:43.958130,4.0
3966,2020-11-17 18:36:44.773536,2.0
3967,2020-11-17 18:36:45.574668,4.0
3968,2020-11-17 18:36:46.374508,3.0
3969,2020-11-17 18:36:47.174479,3.0
3970,2020-11-17 18:36:47.974447,3.0
3971,2020-11-17 18:36:48.774395,4.0
3972,2020-11-17 18:36:49.574446,2.0
3973,2020-11-17 18:36:50.374492,4.0
3974,2020-11-17 18:36:51.174284,3.0
3975,2020-11-17 18:36:51.974334,5.0
3976,2020-11-17 18:36:52.774205,3.0
3977,2020-11-17 18:36:53.574222,4.0
3978,2020-11-17 18:36:54.374241,4.0
3979,2020-11-17 18:36:55.174221,3.0
3980,2020-11-17 18:36:55.974046,3.0
3981,2020-11-17 18:36:56.774046,4.0
3982,2020-11-17 18:36:57.574013,3.0
3983,2020-11-17 18:36:58.374247,3.0
3984,2020-11-17 18:36:59.173941,2.0
3985,2020-11-17 18:36:59.989498,3.0
3986,2020-11-17 18:37:00.790685,3.0
3987,2020-11-17 18:37:01.607230,3.0
3988,2020-11-17 18:37:02.407120,4.0
3989,2020-11-17 18:37:03.207126,2.0
3990,2020-11-17 18:37:04.007046,2.0
3991,2020-11-17 18:37:04.815035,3.0
3992,2020-11-17 18:37:05.622596,3.0
3993,2020-11-17 18:37:06.423652,4.0
3994,2020-11-17 18:37:07.223517,3.0
3995,2020-11-17 18:37:08.023560,3.0
3996,2020-11-17 18:37:08.823453,2.0
3997,2020-11-17 18:37:09.623424,4.0
3998,2020-11-17 18:37:10.423380,4.0
3999,2020-11-17 18:37:11.223351,3.0
4000,2020-11-17 18:37:12.023412,4.0
4001,2020-11-17 18:37:12.823463,3.0
4002,2020-11-17 18:37:13.638847,4.0
4003,2020-11-17 18:37:14.439890,4.0
4004,2020-11-17 18:37:15.239851,4.0
4005,2020-11-17 18:37:16.039905,4.0
4006,2020-11-17 18:37:16.839919,2.0
4007,2020-11-17 18:37:17.639964,4.0
4008,2020-11-17 18:37:18.455291,5.0
4009,2020-11-17 18:37:19.256300,3.0
4010,2020-11-17 18:37:20.056263,2.0
4011,2020-11-17 18:37:20.857295,3.0
4012,2020-11-17 18:37:21.656223,2.0
4013,2020-11-17 18:37:22.456157,3.0
4014,2020-11-17 18:37:23.256104,4.0
4015,2020-11-17 18:37:24.059502,4.0
4016,2020-11-17 18:37:24.871897,3.0
4017,2020-11-17 18:37:25.672773,2.0
4018,2020-11-17 18:37:26.472650,3.0
4019,2020-11-17 18:37:27.272595,3.0
4020,2020-11-17 18:37:28.074174,3.0
4021,2020-11-17 18:37:28.872781,3.0
4022,2020-11-17 18:37:29.672597,2.0
4023,2020-11-17 18:37:30.472541,3.0
4024,2020-11-17 18:37:31.272399,4.0
4025,2020-11-17 18:37:32.072450,2.0
4026,2020-11-17 18:37:32.872466,2.0
4027,2020-11-17 18:37:33.673475,3.0
4028,2020-11-17 18:37:34.487938,3.0
4029,2020-11-17 18:37:35.288981,3.0
4030,2020-11-17 18:37:36.088903,3.0
4031,2020-11-17 18:37:36.904425,3.0
4032,2020-11-17 18:37:37.705420,2.0
4033,2020-11-17 18:37:38.505432,4.0
4034,2020-11-17 18:37:39.305407,3.0
4035,2020-11-17 18:37:40.106956,3.0
4036,2020-11-17 18:37:40.905274,3.0
4037,2020-11-17 18:37:41.705403,3.0
4038,2020-11-17 18:37:42.505243,4.0
4039,2020-11-17 18:37:43.305225,4.0
4040,2020-11-17 18:37:44.106180,4.0
4041,2020-11-17 18:37:44.905097,4.0
4042,2020-11-17 18:37:45.737349,2.0
4043,2020-11-17 18:37:46.538353,3.0
4044,2020-11-17 18:37:47.341771,4.0
4045,2020-11-17 18:37:48.154053,3.0
4046,2020-11-17 18:37:48.970627,4.0
4047,2020-11-17 18:37:49.771689,4.0
4048,2020-11-17 18:37:50.571602,3.0
4049,2020-11-17 18:37:51.371564,3.0
4050,2020-11-17 18:37:52.171467,3.0
4051,2020-11-17 18:37:52.971443,4.0
4052,2020-11-17 18:37:53.772965,4.0
4053,2020-11-17 18:37:54.571435,3.0
4054,2020-11-17 18:37:55.371499,4.0
4055,2020-11-17 18:37:56.171322,3.0
4056,2020-11-17 18:37:56.971256,4.0
4057,2020-11-17 18:37:57.771246,3.0
4058,2020-11-17 18:37:58.572172,4.0
4059,2020-11-17 18:37:59.371181,3.0
4060,2020-11-17 18:38:00.171185,3.0
4061,2020-11-17 18:38:00.972761,4.0
4062,2020-11-17 18:38:01.771021,4.0
4063,2020-11-17 18:38:02.570938,3.0
4064,2020-11-17 18:38:03.374689,4.0
4065,2020-11-17 18:38:04.171893,2.0
4066,2020-11-17 18:38:04.983383,4.0
4067,2020-11-17 18:38:05.787589,2.0
4068,2020-11-17 18:38:06.587416,4.0
4069,2020-11-17 18:38:07.389053,3.0
4070,2020-11-17 18:38:08.187338,2.0
4071,2020-11-17 18:38:08.987311,3.0
4072,2020-11-17 18:38:09.787329,4.0
4073,2020-11-17 18:38:10.587415,3.0
4074,2020-11-17 18:38:11.387175,3.0
4075,2020-11-17 18:38:12.187158,0.0
4076,2020-11-17 18:38:12.987146,1.0
4077,2020-11-17 18:38:13.789774,2.0
4078,2020-11-17 18:38:14.587256,3.0
4079,2020-11-17 18:38:15.388034,2.0
4080,2020-11-17 18:38:16.186954,2.0
4081,2020-11-17 18:38:16.986941,3.0
4082,2020-11-17 18:38:17.787058,3.0
4083,2020-11-17 18:38:18.587046,3.0
4084,2020-11-17 18:38:19.387870,2.0
4085,2020-11-17 18:38:20.186853,2.0
4086,2020-11-17 18:38:20.986812,3.0
4087,2020-11-17 18:38:21.803483,3.0
4088,2020-11-17 18:38:22.604626,3.0
4089,2020-11-17 18:38:23.404445,4.0
4090,2020-11-17 18:38:24.204280,2.0
4091,2020-11-17 18:38:25.003209,4.0
4092,2020-11-17 18:38:25.818825,3.0
4093,2020-11-17 18:38:26.619798,4.0
4094,2020-11-17 18:38:27.419847,5.0
4095,2020-11-17 18:38:28.220806,2.0
4096,2020-11-17 18:38:29.019674,3.0
4097,2020-11-17 18:38:29.819748,3.0
4098,2020-11-17 18:38:30.619609,3.0
4099,2020-11-17 18:38:31.420670,4.0
4100,2020-11-17 18:38:32.219574,2.0
4101,2020-11-17 18:38:33.019494,4.0
4102,2020-11-17 18:38:33.819454,2.0
4103,2020-11-17 18:38:34.619427,3.0
4104,2020-11-17 18:38:35.436076,4.0
4105,2020-11-17 18:38:36.236118,4.0
4106,2020-11-17 18:38:37.038337,3.0
4107,2020-11-17 18:38:37.836238,1.0
4108,2020-11-17 18:38:38.651530,2.0
4109,2020-11-17 18:38:39.452505,3.0
4110,2020-11-17 18:38:40.252486,2.0
4111,2020-11-17 18:38:41.052635,3.0
4112,2020-11-17 18:38:41.853452,3.0
4113,2020-11-17 18:38:42.652466,2.0
4114,2020-11-17 18:38:43.452350,4.0
4115,2020-11-17 18:38:44.252310,3.0
4116,2020-11-17 18:38:45.053339,4.0
4117,2020-11-17 18:38:45.852461,2.0
4118,2020-11-17 18:38:46.652193,3.0
4119,2020-11-17 18:38:47.467782,3.0
4120,2020-11-17 18:38:48.268769,4.0
4121,2020-11-17 18:38:49.068981,3.0
4122,2020-11-17 18:38:49.868757,3.0
4123,2020-11-17 18:38:50.668768,3.0
4124,2020-11-17 18:38:51.468624,4.0
4125,2020-11-17 18:38:52.268761,3.0
4126,2020-11-17 18:38:53.084275,4.0
4127,2020-11-17 18:38:53.885428,3.0
4128,2020-11-17 18:38:54.685160,3.0
4129,2020-11-17 18:38:55.485190,3.0
4130,2020-11-17 18:38:56.285062,3.0
4131,2020-11-17 18:38:57.085060,3.0
4132,2020-11-17 18:38:57.885221,3.0
4133,2020-11-17 18:38:58.685142,2.0
4134,2020-11-17 18:38:59.486577,3.0
4135,2020-11-17 18:39:00.300747,2.0
4136,2020-11-17 18:39:01.101521,2.0
4137,2020-11-17 18:39:01.901501,4.0
4138,2020-11-17 18:39:02.702598,2.0
4139,2020-11-17 18:39:03.503088,3.0
4140,2020-11-17 18:39:04.301359,3.0
4141,2020-11-17 18:39:05.104876,3.0
4142,2020-11-17 18:39:05.917112,4.0
4143,2020-11-17 18:39:06.718090,3.0
4144,2020-11-17 18:39:07.517903,3.0
4145,2020-11-17 18:39:08.317833,3.0
4146,2020-11-17 18:39:09.135967,4.0
4147,2020-11-17 18:39:09.935595,5.0
4148,2020-11-17 18:39:10.734477,3.0
4149,2020-11-17 18:39:11.536103,4.0
4150,2020-11-17 18:39:12.334370,3.0
4151,2020-11-17 18:39:13.134393,3.0
4152,2020-11-17 18:39:13.949882,4.0
4153,2020-11-17 18:39:14.750866,3.0
4154,2020-11-17 18:39:15.554538,3.0
4155,2020-11-17 18:39:16.352135,4.0
4156,2020-11-17 18:39:17.150895,3.0
4157,2020-11-17 18:39:17.950733,4.0
4158,2020-11-17 18:39:18.750684,3.0
4159,2020-11-17 18:39:19.550669,4.0
4160,2020-11-17 18:39:20.350644,3.0
4161,2020-11-17 18:39:21.152204,3.0
4162,2020-11-17 18:39:21.951591,3.0
4163,2020-11-17 18:39:22.750559,3.0
4164,2020-11-17 18:39:23.568225,3.0
4165,2020-11-17 18:39:24.367192,3.0
4166,2020-11-17 18:39:25.168182,2.0
4167,2020-11-17 18:39:25.968161,3.0
4168,2020-11-17 18:39:26.766965,3.0
4169,2020-11-17 18:39:27.566938,3.0
4170,2020-11-17 18:39:28.366903,3.0
4171,2020-11-17 18:39:29.167045,3.0
4172,2020-11-17 18:39:29.966886,4.0
4173,2020-11-17 18:39:30.766888,2.0
4174,2020-11-17 18:39:31.582388,2.0
4175,2020-11-17 18:39:32.383398,3.0
4176,2020-11-17 18:39:33.183560,2.0
4177,2020-11-17 18:39:33.983511,3.0
4178,2020-11-17 18:39:34.783245,3.0
4179,2020-11-17 18:39:35.598943,4.0
4180,2020-11-17 18:39:36.399849,4.0
4181,2020-11-17 18:39:37.199811,2.0
4182,2020-11-17 18:39:37.999889,3.0
4183,2020-11-17 18:39:38.800998,3.0
4184,2020-11-17 18:39:39.599720,3.0
4185,2020-11-17 18:39:40.415454,4.0
4186,2020-11-17 18:39:41.216391,3.0
4187,2020-11-17 18:39:42.017399,3.0
4188,2020-11-17 18:39:42.816278,3.0
4189,2020-11-17 18:39:43.633501,2.0
4190,2020-11-17 18:39:44.432830,3.0
4191,2020-11-17 18:39:45.248629,3.0
4192,2020-11-17 18:39:46.049389,2.0
4193,2020-11-17 18:39:46.849453,3.0
4194,2020-11-17 18:39:47.653027,2.0
4195,2020-11-17 18:39:48.465013,3.0
4196,2020-11-17 18:39:49.265908,3.0
4197,2020-11-17 18:39:50.066104,3.0
4198,2020-11-17 18:39:50.865858,4.0
4199,2020-11-17 18:39:51.666001,3.0
4200,2020-11-17 18:39:52.465842,4.0
4201,2020-11-17 18:39:53.265742,3.0
4202,2020-11-17 18:39:54.083001,3.0
4203,2020-11-17 18:39:54.882333,3.0
4204,2020-11-17 18:39:55.682363,2.0
4205,2020-11-17 18:39:56.482288,2.0
4206,2020-11-17 18:39:57.298902,3.0
4207,2020-11-17 18:39:58.098842,3.0
4208,2020-11-17 18:39:58.898799,3.0
4209,2020-11-17 18:39:59.698842,2.0
4210,2020-11-17 18:40:00.498959,3.0
4211,2020-11-17 18:40:01.298741,3.0
4212,2020-11-17 18:40:02.098676,3.0
4213,2020-11-17 18:40:02.914232,4.0
4214,2020-11-17 18:40:03.730843,3.0
4215,2020-11-17 18:40:04.531911,4.0
4216,2020-11-17 18:40:05.332159,3.0
4217,2020-11-17 18:40:06.131985,4.0
4218,2020-11-17 18:40:06.931747,5.0
4219,2020-11-17 18:40:07.747406,3.0
4220,2020-11-17 18:40:08.548400,3.0
4221,2020-11-17 18:40:09.348584,3.0
4222,2020-11-17 18:40:10.148329,4.0
4223,2020-11-17 18:40:10.948306,3.0
4224,2020-11-17 18:40:11.748208,2.0
4225,2020-11-17 18:40:12.563870,2.0
4226,2020-11-17 18:40:13.397246,4.0
4227,2020-11-17 18:40:14.198159,3.0
4228,2020-11-17 18:40:14.998065,3.0
4229,2020-11-17 18:40:15.798176,3.0
4230,2020-11-17 18:40:16.597952,3.0
4231,2020-11-17 18:40:17.398004,4.0
4232,2020-11-17 18:40:18.198998,3.0
4233,2020-11-17 18:40:18.998028,4.0
4234,2020-11-17 18:40:19.797810,3.0
4235,2020-11-17 18:40:20.613390,3.0
4236,2020-11-17 18:40:21.414401,4.0
4237,2020-11-17 18:40:22.214391,3.0
4238,2020-11-17 18:40:23.014418,3.0
4239,2020-11-17 18:40:23.814536,3.0
4240,2020-11-17 18:40:24.629919,3.0
4241,2020-11-17 18:40:25.430894,3.0
4242,2020-11-17 18:40:26.230825,3.0
4243,2020-11-17 18:40:27.031015,3.0
4244,2020-11-17 18:40:27.830830,3.0
4245,2020-11-17 18:40:28.630816,3.0
4246,2020-11-17 18:40:29.447485,4.0
4247,2020-11-17 18:40:30.263987,3.0
4248,2020-11-17 18:40:31.063958,3.0
4249,2020-11-17 18:40:31.864074,3.0
4250,2020-11-17 18:40:32.663897,3.0
4251,2020-11-17 18:40:33.463831,4.0
4252,2020-11-17 18:40:34.263784,3.0
4253,2020-11-17 18:40:35.063852,4.0
4254,2020-11-17 18:40:35.864808,3.0
4255,2020-11-17 18:40:36.680409,1.0
4256,2020-11-17 18:40:37.480337,4.0
4257,2020-11-17 18:40:38.280273,3.0
4258,2020-11-17 18:40:39.081904,2.0
4259,2020-11-17 18:40:39.880291,3.0
4260,2020-11-17 18:40:40.680223,1.0
4261,2020-11-17 18:40:41.480269,3.0
4262,2020-11-17 18:40:42.280094,2.0
4263,2020-11-17 18:40:43.095772,2.0
4264,2020-11-17 18:40:43.896706,3.0
4265,2020-11-17 18:40:44.713444,3.0
4266,2020-11-17 18:40:45.530044,4.0
4267,2020-11-17 18:40:46.330090,3.0
4268,2020-11-17 18:40:47.129891,4.0
4269,2020-11-17 18:40:47.929898,4.0
4270,2020-11-17 18:40:48.746444,4.0
4271,2020-11-17 18:40:49.549452,3.0
4272,2020-11-17 18:40:50.346631,3.0
4273,2020-11-17 18:40:51.147961,3.0
4274,2020-11-17 18:40:51.946472,4.0
4275,2020-11-17 18:40:52.746337,2.0
4276,2020-11-17 18:40:53.546217,3.0
4277,2020-11-17 18:40:54.346239,3.0
4278,2020-11-17 18:40:55.146134,3.0
4279,2020-11-17 18:40:55.962851,3.0
4280,2020-11-17 18:40:56.778354,4.0
4281,2020-11-17 18:40:57.579400,3.0
4282,2020-11-17 18:40:58.379445,4.0
4283,2020-11-17 18:40:59.179471,3.0
4284,2020-11-17 18:40:59.979245,3.0
4285,2020-11-17 18:41:00.795091,4.0
4286,2020-11-17 18:41:01.611664,3.0
4287,2020-11-17 18:41:02.414993,3.0
4288,2020-11-17 18:41:03.213539,2.0
4289,2020-11-17 18:41:04.012539,3.0
4290,2020-11-17 18:41:04.812366,3.0
4291,2020-11-17 18:41:05.628132,2.0
4292,2020-11-17 18:41:06.428943,4.0
4293,2020-11-17 18:41:07.230574,2.0
4294,2020-11-17 18:41:08.028914,3.0
4295,2020-11-17 18:41:08.828969,4.0
4296,2020-11-17 18:41:09.628843,3.0
4297,2020-11-17 18:41:10.444607,5.0
4298,2020-11-17 18:41:11.245386,3.0
4299,2020-11-17 18:41:12.045479,4.0
4300,2020-11-17 18:41:12.845374,3.0
4301,2020-11-17 18:41:13.647246,3.0
4302,2020-11-17 18:41:14.446271,4.0
4303,2020-11-17 18:41:15.245304,4.0
4304,2020-11-17 18:41:16.047068,3.0
4305,2020-11-17 18:41:16.861106,3.0
4306,2020-11-17 18:41:17.678507,2.0
4307,2020-11-17 18:41:18.478374,3.0
4308,2020-11-17 18:41:19.278499,3.0
4309,2020-11-17 18:41:20.094974,2.0
4310,2020-11-17 18:41:20.894966,4.0
4311,2020-11-17 18:41:21.695097,1.0
4312,2020-11-17 18:41:22.494901,3.0
4313,2020-11-17 18:41:23.310448,3.0
4314,2020-11-17 18:41:24.111455,4.0
4315,2020-11-17 18:41:24.929293,5.0
4316,2020-11-17 18:41:25.729249,3.0
4317,2020-11-17 18:41:26.530608,4.0
4318,2020-11-17 18:41:27.328125,4.0
4319,2020-11-17 18:41:28.128040,3.0
4320,2020-11-17 18:41:28.927929,4.0
4321,2020-11-17 18:41:29.744567,4.0
4322,2020-11-17 18:41:30.544728,3.0
4323,2020-11-17 18:41:31.344535,3.0
4324,2020-11-17 18:41:32.160212,3.0
4325,2020-11-17 18:41:32.993432,3.0
4326,2020-11-17 18:41:33.795488,4.0
4327,2020-11-17 18:41:34.594408,3.0
4328,2020-11-17 18:41:35.394488,3.0
4329,2020-11-17 18:41:36.194323,3.0
4330,2020-11-17 18:41:36.994178,3.0
4331,2020-11-17 18:41:37.794360,1.0
4332,2020-11-17 18:41:38.594124,3.0
4333,2020-11-17 18:41:39.394143,5.0
4334,2020-11-17 18:41:40.210748,2.0
4335,2020-11-17 18:41:41.010691,2.0
4336,2020-11-17 18:41:41.810648,1.0
4337,2020-11-17 18:41:42.610763,3.0
4338,2020-11-17 18:41:43.411703,3.0
4339,2020-11-17 18:41:44.213175,3.0
4340,2020-11-17 18:41:45.010643,4.0
4341,2020-11-17 18:41:45.826152,3.0
4342,2020-11-17 18:41:46.642866,3.0
4343,2020-11-17 18:41:47.443825,3.0
4344,2020-11-17 18:41:48.243740,3.0
4345,2020-11-17 18:41:49.075994,3.0
4346,2020-11-17 18:41:49.877050,2.0
4347,2020-11-17 18:41:50.676866,1.0
4348,2020-11-17 18:41:51.492460,3.0
4349,2020-11-17 18:41:52.293447,4.0
4350,2020-11-17 18:41:53.093510,2.0
4351,2020-11-17 18:41:53.893644,3.0
4352,2020-11-17 18:41:54.693350,2.0
4353,2020-11-17 18:41:55.509018,3.0
4354,2020-11-17 18:41:56.309930,3.0
4355,2020-11-17 18:41:57.126678,2.0
4356,2020-11-17 18:41:57.943240,3.0
4357,2020-11-17 18:41:58.743184,3.0
4358,2020-11-17 18:41:59.543143,3.0
4359,2020-11-17 18:42:00.343161,3.0
4360,2020-11-17 18:42:01.143069,3.0
4361,2020-11-17 18:42:01.943118,4.0
4362,2020-11-17 18:42:02.743006,4.0
4363,2020-11-17 18:42:03.542937,2.0
4364,2020-11-17 18:42:04.358554,3.0
4365,2020-11-17 18:42:05.159646,2.0
4366,2020-11-17 18:42:05.960609,4.0
4367,2020-11-17 18:42:06.759687,2.0
4368,2020-11-17 18:42:07.575055,3.0
4369,2020-11-17 18:42:08.376067,3.0
4370,2020-11-17 18:42:09.176028,3.0
4371,2020-11-17 18:42:09.976123,3.0
4372,2020-11-17 18:42:10.775926,3.0
4373,2020-11-17 18:42:11.575951,3.0
4374,2020-11-17 18:42:12.378359,3.0
4375,2020-11-17 18:42:13.192472,1.0
4376,2020-11-17 18:42:13.992440,2.0
4377,2020-11-17 18:42:14.792572,2.0
4378,2020-11-17 18:42:15.593444,3.0
4379,2020-11-17 18:42:16.392566,3.0
4380,2020-11-17 18:42:17.192306,2.0
4381,2020-11-17 18:42:17.992457,3.0
4382,2020-11-17 18:42:18.792199,3.0
4383,2020-11-17 18:42:19.607878,4.0
4384,2020-11-17 18:42:20.425557,4.0
4385,2020-11-17 18:42:21.226568,3.0
4386,2020-11-17 18:42:22.041123,3.0
4387,2020-11-17 18:42:22.857728,4.0
4388,2020-11-17 18:42:23.658838,2.0
4389,2020-11-17 18:42:24.458838,4.0
4390,2020-11-17 18:42:25.258782,3.0
4391,2020-11-17 18:42:26.058634,3.0
4392,2020-11-17 18:42:26.874313,3.0
4393,2020-11-17 18:42:27.675131,2.0
4394,2020-11-17 18:42:28.476140,3.0
4395,2020-11-17 18:42:29.275285,3.0
4396,2020-11-17 18:42:30.075011,3.0
4397,2020-11-17 18:42:30.890775,4.0
4398,2020-11-17 18:42:31.691601,2.0
4399,2020-11-17 18:42:32.491775,2.0
4400,2020-11-17 18:42:33.291587,3.0
4401,2020-11-17 18:42:34.091717,2.0
4402,2020-11-17 18:42:34.891448,3.0
4403,2020-11-17 18:42:35.707076,2.0
4404,2020-11-17 18:42:36.508038,3.0
4405,2020-11-17 18:42:37.340457,4.0
4406,2020-11-17 18:42:38.141341,2.0
4407,2020-11-17 18:42:38.941299,4.0
4408,2020-11-17 18:42:39.741230,3.0
4409,2020-11-17 18:42:40.541367,3.0
4410,2020-11-17 18:42:41.357805,3.0
4411,2020-11-17 18:42:42.190218,2.0
4412,2020-11-17 18:42:42.991139,3.0
4413,2020-11-17 18:42:43.791078,3.0
4414,2020-11-17 18:42:44.590994,3.0
4415,2020-11-17 18:42:45.423249,3.0
4416,2020-11-17 18:42:46.224279,2.0
4417,2020-11-17 18:42:47.024445,3.0
4418,2020-11-17 18:42:47.824273,3.0
4419,2020-11-17 18:42:48.624390,3.0
4420,2020-11-17 18:42:49.439760,4.0
4421,2020-11-17 18:42:50.240897,3.0
