,Time,Freq
9786,2020-11-17 19:58:26.691956,3.0
9787,2020-11-17 19:58:27.559515,2.0
9788,2020-11-17 19:58:28.424215,4.0
9789,2020-11-17 19:58:29.290870,4.0
9790,2020-11-17 19:58:30.205296,3.0
9791,2020-11-17 19:58:31.089640,3.0
9792,2020-11-17 19:58:31.972933,3.0
9793,2020-11-17 19:58:32.856227,4.0
9794,2020-11-17 19:58:33.723960,3.0
9795,2020-11-17 19:58:34.590547,2.0
9796,2020-11-17 19:58:35.472830,3.0
9797,2020-11-17 19:58:36.356065,4.0
9798,2020-11-17 19:58:37.287386,4.0
9799,2020-11-17 19:58:38.205050,2.0
9800,2020-11-17 19:58:39.106044,3.0
9801,2020-11-17 19:58:40.006045,2.0
9802,2020-11-17 19:58:40.873587,2.0
9803,2020-11-17 19:58:41.771488,4.0
9804,2020-11-17 19:58:42.671552,3.0
9805,2020-11-17 19:58:43.555796,3.0
9806,2020-11-17 19:58:44.423453,4.0
9807,2020-11-17 19:58:45.305823,4.0
9808,2020-11-17 19:58:46.173370,3.0
9809,2020-11-17 19:58:47.039998,3.0
9810,2020-11-17 19:58:47.937939,3.0
9811,2020-11-17 19:58:48.837791,4.0
9812,2020-11-17 19:58:49.724756,3.0
9813,2020-11-17 19:58:50.622080,3.0
9814,2020-11-17 19:58:51.506461,3.0
9815,2020-11-17 19:58:52.373085,4.0
9816,2020-11-17 19:58:53.271132,3.0
9817,2020-11-17 19:58:54.139710,2.0
9818,2020-11-17 19:58:55.022932,3.0
9819,2020-11-17 19:58:55.889516,3.0
9820,2020-11-17 19:58:56.771952,3.0
9821,2020-11-17 19:58:57.655086,3.0
9822,2020-11-17 19:58:58.523702,3.0
9823,2020-11-17 19:58:59.421642,3.0
9824,2020-11-17 19:59:00.320562,4.0
9825,2020-11-17 19:59:01.204996,3.0
9826,2020-11-17 19:59:02.088291,2.0
9827,2020-11-17 19:59:02.955866,3.0
9828,2020-11-17 19:59:03.855870,3.0
9829,2020-11-17 19:59:04.722495,4.0
9830,2020-11-17 19:59:05.606829,2.0
9831,2020-11-17 19:59:06.472386,3.0
9832,2020-11-17 19:59:07.372207,3.0
9833,2020-11-17 19:59:08.254557,2.0
9834,2020-11-17 19:59:09.137854,3.0
9835,2020-11-17 19:59:10.037955,3.0
9836,2020-11-17 19:59:10.905564,3.0
9837,2020-11-17 19:59:11.787763,3.0
9838,2020-11-17 19:59:12.671023,2.0
9839,2020-11-17 19:59:13.554366,3.0
9840,2020-11-17 19:59:14.421983,4.0
9841,2020-11-17 19:59:15.288741,4.0
9842,2020-11-17 19:59:16.171890,3.0
9843,2020-11-17 19:59:17.070807,2.0
9844,2020-11-17 19:59:17.971727,3.0
9845,2020-11-17 19:59:18.869949,4.0
9846,2020-11-17 19:59:19.738481,3.0
9847,2020-11-17 19:59:20.620677,4.0
9848,2020-11-17 19:59:21.505048,4.0
9849,2020-11-17 19:59:22.388336,3.0
9850,2020-11-17 19:59:23.286404,3.0
9851,2020-11-17 19:59:24.171605,3.0
9852,2020-11-17 19:59:25.054810,2.0
9853,2020-11-17 19:59:25.986166,3.0
9854,2020-11-17 19:59:26.870552,3.0
9855,2020-11-17 19:59:27.754780,4.0
9856,2020-11-17 19:59:28.638028,4.0
9857,2020-11-17 19:59:29.537024,2.0
9858,2020-11-17 19:59:30.420204,2.0
9859,2020-11-17 19:59:31.288938,4.0
9860,2020-11-17 19:59:32.170344,4.0
9861,2020-11-17 19:59:33.054476,3.0
9862,2020-11-17 19:59:33.936904,3.0
9863,2020-11-17 19:59:34.821020,4.0
9864,2020-11-17 19:59:35.734684,3.0
9865,2020-11-17 19:59:36.604271,3.0
9866,2020-11-17 19:59:37.488995,3.0
9867,2020-11-17 19:59:38.386544,4.0
9868,2020-11-17 19:59:39.254221,3.0
9869,2020-11-17 19:59:40.121878,4.0
9870,2020-11-17 19:59:41.019683,3.0
9871,2020-11-17 19:59:41.919774,2.0
9872,2020-11-17 19:59:42.818678,4.0
9873,2020-11-17 19:59:43.702936,3.0
9874,2020-11-17 19:59:44.586284,2.0
9875,2020-11-17 19:59:45.485297,3.0
9876,2020-11-17 19:59:46.385089,3.0
9877,2020-11-17 19:59:47.269384,2.0
9878,2020-11-17 19:59:48.152725,3.0
9879,2020-11-17 19:59:49.037144,2.0
9880,2020-11-17 19:59:49.920454,3.0
9881,2020-11-17 19:59:50.802743,4.0
9882,2020-11-17 19:59:51.685920,3.0
9883,2020-11-17 19:59:52.570248,2.0
9884,2020-11-17 19:59:53.452552,4.0
9885,2020-11-17 19:59:54.320144,4.0
9886,2020-11-17 19:59:55.220939,3.0
9887,2020-11-17 19:59:56.119602,2.0
9888,2020-11-17 19:59:57.033543,3.0
9889,2020-11-17 19:59:57.953219,3.0
9890,2020-11-17 19:59:58.835882,4.0
9891,2020-11-17 19:59:59.718984,3.0
9892,2020-11-17 20:00:00.603143,2.0
9893,2020-11-17 20:00:01.485459,3.0
9894,2020-11-17 20:00:02.369791,2.0
9895,2020-11-17 20:00:03.268709,3.0
9896,2020-11-17 20:00:04.151923,3.0
9897,2020-11-17 20:00:05.035215,3.0
9898,2020-11-17 20:00:05.918505,3.0
9899,2020-11-17 20:00:06.801809,4.0
9900,2020-11-17 20:00:07.702848,3.0
9901,2020-11-17 20:00:08.570516,2.0
9902,2020-11-17 20:00:09.452737,3.0
9903,2020-11-17 20:00:10.320504,4.0
9904,2020-11-17 20:00:11.201665,2.0
9905,2020-11-17 20:00:12.100631,3.0
9906,2020-11-17 20:00:13.000462,4.0
9907,2020-11-17 20:00:13.901607,4.0
9908,2020-11-17 20:00:14.785857,4.0
9909,2020-11-17 20:00:15.699513,3.0
9910,2020-11-17 20:00:16.568189,1.0
9911,2020-11-17 20:00:17.483593,3.0
9912,2020-11-17 20:00:18.352397,3.0
9913,2020-11-17 20:00:19.234728,3.0
9914,2020-11-17 20:00:20.118955,3.0
9915,2020-11-17 20:00:20.988183,3.0
9916,2020-11-17 20:00:21.868910,4.0
9917,2020-11-17 20:00:22.767723,3.0
9918,2020-11-17 20:00:23.651013,4.0
9919,2020-11-17 20:00:24.550986,2.0
9920,2020-11-17 20:00:25.436047,3.0
9921,2020-11-17 20:00:26.302042,3.0
9922,2020-11-17 20:00:27.185252,3.0
9923,2020-11-17 20:00:28.051847,2.0
9924,2020-11-17 20:00:28.935196,3.0
9925,2020-11-17 20:00:29.865526,4.0
9926,2020-11-17 20:00:30.735110,4.0
9927,2020-11-17 20:00:31.634064,4.0
9928,2020-11-17 20:00:32.517286,3.0
9929,2020-11-17 20:00:33.400550,3.0
9930,2020-11-17 20:00:34.283992,3.0
9931,2020-11-17 20:00:35.167179,4.0
9932,2020-11-17 20:00:36.067197,2.0
9933,2020-11-17 20:00:36.950543,4.0
9934,2020-11-17 20:00:37.818078,4.0
9935,2020-11-17 20:00:38.717043,3.0
9936,2020-11-17 20:00:39.601296,3.0
9937,2020-11-17 20:00:40.499402,3.0
9938,2020-11-17 20:00:41.383595,3.0
9939,2020-11-17 20:00:42.266903,4.0
9940,2020-11-17 20:00:43.166788,3.0
9941,2020-11-17 20:00:44.050073,3.0
9942,2020-11-17 20:00:44.949097,3.0
9943,2020-11-17 20:00:45.850075,4.0
9944,2020-11-17 20:00:46.717640,3.0
9945,2020-11-17 20:00:47.602337,3.0
9946,2020-11-17 20:00:48.484417,4.0
9947,2020-11-17 20:00:49.366716,3.0
9948,2020-11-17 20:00:50.249806,2.0
9949,2020-11-17 20:00:51.148800,3.0
9950,2020-11-17 20:00:52.033008,2.0
9951,2020-11-17 20:00:52.916338,3.0
9952,2020-11-17 20:00:53.801248,3.0
9953,2020-11-17 20:00:54.888439,3.0
9954,2020-11-17 20:00:55.782838,4.0
9955,2020-11-17 20:00:56.683504,3.0
9956,2020-11-17 20:00:57.582830,2.0
9957,2020-11-17 20:00:58.450551,3.0
9958,2020-11-17 20:00:59.348535,3.0
9959,2020-11-17 20:01:00.216999,3.0
9960,2020-11-17 20:01:01.115986,2.0
9961,2020-11-17 20:01:02.014966,3.0
9962,2020-11-17 20:01:02.914856,3.0
9963,2020-11-17 20:01:03.799282,4.0
9964,2020-11-17 20:01:04.713688,4.0
9965,2020-11-17 20:01:05.614658,3.0
9966,2020-11-17 20:01:06.498989,3.0
9967,2020-11-17 20:01:07.366664,0.0
9968,2020-11-17 20:01:08.266401,3.0
9969,2020-11-17 20:01:09.133401,3.0
9970,2020-11-17 20:01:10.015531,3.0
9971,2020-11-17 20:01:10.899894,3.0
9972,2020-11-17 20:01:11.784097,4.0
9973,2020-11-17 20:01:12.665395,3.0
9974,2020-11-17 20:01:13.564325,3.0
9975,2020-11-17 20:01:14.464251,2.0
9976,2020-11-17 20:01:15.380907,3.0
9977,2020-11-17 20:01:16.265484,3.0
9978,2020-11-17 20:01:17.165310,3.0
9979,2020-11-17 20:01:18.065241,2.0
9980,2020-11-17 20:01:18.948441,3.0
9981,2020-11-17 20:01:19.847592,4.0
9982,2020-11-17 20:01:20.715028,2.0
9983,2020-11-17 20:01:21.598512,3.0
9984,2020-11-17 20:01:22.466006,3.0
9985,2020-11-17 20:01:23.351000,3.0
9986,2020-11-17 20:01:24.231502,3.0
9987,2020-11-17 20:01:25.130414,3.0
9988,2020-11-17 20:01:26.014739,3.0
9989,2020-11-17 20:01:26.915840,3.0
9990,2020-11-17 20:01:27.798076,4.0
9991,2020-11-17 20:01:28.681302,2.0
9992,2020-11-17 20:01:29.564658,2.0
9993,2020-11-17 20:01:30.432325,3.0
9994,2020-11-17 20:01:31.315640,3.0
9995,2020-11-17 20:01:32.214567,4.0
9996,2020-11-17 20:01:33.082265,3.0
9997,2020-11-17 20:01:33.981195,3.0
9998,2020-11-17 20:01:34.866868,4.0
9999,2020-11-17 20:01:35.764307,3.0
10000,2020-11-17 20:01:36.647576,3.0
10001,2020-11-17 20:01:37.515340,3.0
10002,2020-11-17 20:01:38.397528,4.0
10003,2020-11-17 20:01:39.265232,3.0
10004,2020-11-17 20:01:40.147594,3.0
10005,2020-11-17 20:01:41.047405,2.0
10006,2020-11-17 20:01:41.963080,3.0
10007,2020-11-17 20:01:42.847282,4.0
10008,2020-11-17 20:01:43.730759,4.0
10009,2020-11-17 20:01:44.630534,3.0
10010,2020-11-17 20:01:45.498254,3.0
10011,2020-11-17 20:01:46.381595,4.0
10012,2020-11-17 20:01:47.248162,3.0
10013,2020-11-17 20:01:48.130620,3.0
10014,2020-11-17 20:01:49.030431,3.0
10015,2020-11-17 20:01:49.946037,3.0
10016,2020-11-17 20:01:50.830311,4.0
10017,2020-11-17 20:01:51.730274,4.0
10018,2020-11-17 20:01:52.613595,4.0
10019,2020-11-17 20:01:53.512397,3.0
10020,2020-11-17 20:01:54.413420,4.0
10021,2020-11-17 20:01:55.297766,4.0
10022,2020-11-17 20:01:56.211267,2.0
10023,2020-11-17 20:01:57.081825,3.0
10024,2020-11-17 20:01:57.964372,3.0
10025,2020-11-17 20:01:58.847572,4.0
10026,2020-11-17 20:01:59.730051,3.0
10027,2020-11-17 20:02:00.614226,3.0
10028,2020-11-17 20:02:01.513114,4.0
10029,2020-11-17 20:02:02.396355,3.0
10030,2020-11-17 20:02:03.310930,4.0
10031,2020-11-17 20:02:04.211942,3.0
10032,2020-11-17 20:02:05.097872,2.0
10033,2020-11-17 20:02:06.013689,3.0
10034,2020-11-17 20:02:06.928552,4.0
10035,2020-11-17 20:02:07.829468,4.0
10036,2020-11-17 20:02:08.697191,3.0
10037,2020-11-17 20:02:09.579547,3.0
10038,2020-11-17 20:02:10.462891,4.0
10039,2020-11-17 20:02:11.347043,3.0
10040,2020-11-17 20:02:12.245088,3.0
10041,2020-11-17 20:02:13.129228,3.0
10042,2020-11-17 20:02:14.029158,2.0
10043,2020-11-17 20:02:14.912473,3.0
10044,2020-11-17 20:02:15.812401,4.0
10045,2020-11-17 20:02:16.711420,3.0
10046,2020-11-17 20:02:17.596767,2.0
10047,2020-11-17 20:02:18.463318,2.0
10048,2020-11-17 20:02:19.362302,2.0
10049,2020-11-17 20:02:20.246566,4.0
10050,2020-11-17 20:02:21.176763,3.0
10051,2020-11-17 20:02:22.109541,2.0
10052,2020-11-17 20:02:23.011123,2.0
10053,2020-11-17 20:02:23.912063,3.0
10054,2020-11-17 20:02:24.795311,3.0
10055,2020-11-17 20:02:25.694223,3.0
10056,2020-11-17 20:02:26.579603,2.0
10057,2020-11-17 20:02:27.493444,3.0
10058,2020-11-17 20:02:28.394227,3.0
10059,2020-11-17 20:02:29.262877,4.0
10060,2020-11-17 20:02:30.145074,3.0
10061,2020-11-17 20:02:31.028423,2.0
10062,2020-11-17 20:02:31.911681,3.0
10063,2020-11-17 20:02:32.810787,5.0
10064,2020-11-17 20:02:33.694890,4.0
10065,2020-11-17 20:02:34.609453,3.0
10066,2020-11-17 20:02:35.495044,3.0
10067,2020-11-17 20:02:36.410438,4.0
10068,2020-11-17 20:02:37.310432,4.0
10069,2020-11-17 20:02:38.211462,2.0
10070,2020-11-17 20:02:39.079021,3.0
10071,2020-11-17 20:02:39.961358,3.0
10072,2020-11-17 20:02:40.845661,3.0
10073,2020-11-17 20:02:41.712305,4.0
10074,2020-11-17 20:02:42.595558,3.0
10075,2020-11-17 20:02:43.478846,3.0
10076,2020-11-17 20:02:44.376861,3.0
10077,2020-11-17 20:02:45.261037,3.0
10078,2020-11-17 20:02:46.144310,4.0
10079,2020-11-17 20:02:47.043413,3.0
10080,2020-11-17 20:02:47.930885,2.0
10081,2020-11-17 20:02:48.795297,3.0
10082,2020-11-17 20:02:49.677539,3.0
10083,2020-11-17 20:02:50.545169,2.0
10084,2020-11-17 20:02:51.427633,3.0
10085,2020-11-17 20:02:52.328482,4.0
10086,2020-11-17 20:02:53.210646,2.0
10087,2020-11-17 20:02:54.110727,3.0
10088,2020-11-17 20:02:54.978266,3.0
10089,2020-11-17 20:02:55.861646,3.0
10090,2020-11-17 20:02:56.759660,3.0
10091,2020-11-17 20:02:57.628235,3.0
10092,2020-11-17 20:02:58.510588,3.0
10093,2020-11-17 20:02:59.378143,4.0
10094,2020-11-17 20:03:00.275953,2.0
10095,2020-11-17 20:03:01.160405,3.0
10096,2020-11-17 20:03:02.059197,2.0
10097,2020-11-17 20:03:02.959374,3.0
10098,2020-11-17 20:03:03.827862,5.0
10099,2020-11-17 20:03:04.741557,4.0
10100,2020-11-17 20:03:05.642614,2.0
10101,2020-11-17 20:03:06.511137,4.0
10102,2020-11-17 20:03:07.394470,3.0
10103,2020-11-17 20:03:08.261045,3.0
10104,2020-11-17 20:03:09.175562,4.0
10105,2020-11-17 20:03:10.059957,3.0
10106,2020-11-17 20:03:10.943142,4.0
10107,2020-11-17 20:03:11.810812,5.0
10108,2020-11-17 20:03:12.709810,3.0
10109,2020-11-17 20:03:13.608642,3.0
10110,2020-11-17 20:03:14.525302,3.0
10111,2020-11-17 20:03:15.411742,3.0
10112,2020-11-17 20:03:16.309632,3.0
10113,2020-11-17 20:03:17.177224,3.0
10114,2020-11-17 20:03:18.060582,2.0
10115,2020-11-17 20:03:18.943872,4.0
10116,2020-11-17 20:03:19.827140,4.0
10117,2020-11-17 20:03:20.709424,4.0
10118,2020-11-17 20:03:21.592646,3.0
10119,2020-11-17 20:03:22.475931,3.0
10120,2020-11-17 20:03:23.374868,3.0
10121,2020-11-17 20:03:24.275893,4.0
10122,2020-11-17 20:03:25.175870,4.0
10123,2020-11-17 20:03:26.091663,2.0
10124,2020-11-17 20:03:26.991425,3.0
10125,2020-11-17 20:03:27.910028,2.0
10126,2020-11-17 20:03:28.776682,3.0
10127,2020-11-17 20:03:29.643358,3.0
10128,2020-11-17 20:03:30.526630,3.0
10129,2020-11-17 20:03:31.424502,3.0
10130,2020-11-17 20:03:32.324651,4.0
10131,2020-11-17 20:03:33.208827,2.0
10132,2020-11-17 20:03:34.124337,3.0
10133,2020-11-17 20:03:35.008780,3.0
10134,2020-11-17 20:03:35.923406,3.0
10135,2020-11-17 20:03:36.812077,3.0
10136,2020-11-17 20:03:37.692939,2.0
10137,2020-11-17 20:03:38.576295,2.0
10138,2020-11-17 20:03:39.459592,4.0
10139,2020-11-17 20:03:40.389744,3.0
10140,2020-11-17 20:03:41.306479,4.0
10141,2020-11-17 20:03:42.192928,3.0
10142,2020-11-17 20:03:43.091629,2.0
10143,2020-11-17 20:03:43.975234,3.0
10144,2020-11-17 20:03:44.858214,4.0
10145,2020-11-17 20:03:45.772787,3.0
10146,2020-11-17 20:03:46.673947,4.0
10147,2020-11-17 20:03:47.542537,3.0
10148,2020-11-17 20:03:48.425766,3.0
10149,2020-11-17 20:03:49.309121,3.0
10150,2020-11-17 20:03:50.192388,3.0
10151,2020-11-17 20:03:51.092661,3.0
10152,2020-11-17 20:03:51.990165,3.0
10153,2020-11-17 20:03:52.874538,3.0
10154,2020-11-17 20:03:53.757809,4.0
10155,2020-11-17 20:03:54.657983,3.0
10156,2020-11-17 20:03:55.560095,2.0
10157,2020-11-17 20:03:56.442049,3.0
10158,2020-11-17 20:03:57.341080,4.0
10159,2020-11-17 20:03:58.257698,3.0
10160,2020-11-17 20:03:59.125252,4.0
10161,2020-11-17 20:04:00.024229,4.0
10162,2020-11-17 20:04:00.907718,2.0
10163,2020-11-17 20:04:01.807461,4.0
10164,2020-11-17 20:04:02.706354,3.0
10165,2020-11-17 20:04:03.606292,4.0
10166,2020-11-17 20:04:04.506287,4.0
10167,2020-11-17 20:04:05.390634,3.0
10168,2020-11-17 20:04:06.289646,4.0
10169,2020-11-17 20:04:07.206227,3.0
10170,2020-11-17 20:04:08.075888,3.0
10171,2020-11-17 20:04:08.958120,4.0
10172,2020-11-17 20:04:09.857100,4.0
10173,2020-11-17 20:04:10.724705,4.0
10174,2020-11-17 20:04:11.623651,3.0
10175,2020-11-17 20:04:12.506910,3.0
10176,2020-11-17 20:04:13.405995,4.0
10177,2020-11-17 20:04:14.323619,3.0
10178,2020-11-17 20:04:15.206986,3.0
10179,2020-11-17 20:04:16.090077,3.0
10180,2020-11-17 20:04:16.957898,3.0
10181,2020-11-17 20:04:17.841039,4.0
10182,2020-11-17 20:04:18.724425,4.0
10183,2020-11-17 20:04:19.607693,3.0
10184,2020-11-17 20:04:20.506634,2.0
10185,2020-11-17 20:04:21.409137,3.0
10186,2020-11-17 20:04:22.322092,4.0
10187,2020-11-17 20:04:23.222246,3.0
10188,2020-11-17 20:04:24.123100,3.0
10189,2020-11-17 20:04:25.006383,3.0
10190,2020-11-17 20:04:25.889658,3.0
10191,2020-11-17 20:04:26.774059,4.0
10192,2020-11-17 20:04:27.657242,4.0
10193,2020-11-17 20:04:28.523948,2.0
10194,2020-11-17 20:04:29.422910,3.0
10195,2020-11-17 20:04:30.322845,4.0
10196,2020-11-17 20:04:31.206116,3.0
10197,2020-11-17 20:04:32.105128,2.0
10198,2020-11-17 20:04:32.989280,3.0
10199,2020-11-17 20:04:33.889244,4.0
10200,2020-11-17 20:04:34.819674,4.0
10201,2020-11-17 20:04:35.737080,2.0
10202,2020-11-17 20:04:36.638102,3.0
10203,2020-11-17 20:04:37.538090,3.0
10204,2020-11-17 20:04:38.406842,4.0
10205,2020-11-17 20:04:39.289163,3.0
10206,2020-11-17 20:04:40.188126,3.0
10207,2020-11-17 20:04:41.056620,2.0
10208,2020-11-17 20:04:41.955620,3.0
10209,2020-11-17 20:04:42.854460,3.0
10210,2020-11-17 20:04:43.723163,3.0
10211,2020-11-17 20:04:44.621213,3.0
10212,2020-11-17 20:04:45.553439,2.0
10213,2020-11-17 20:04:46.455453,3.0
10214,2020-11-17 20:04:47.355387,4.0
10215,2020-11-17 20:04:48.223162,2.0
10216,2020-11-17 20:04:49.106250,2.0
10217,2020-11-17 20:04:49.972940,2.0
10218,2020-11-17 20:04:50.856212,3.0
10219,2020-11-17 20:04:51.755122,3.0
10220,2020-11-17 20:04:52.655068,3.0
10221,2020-11-17 20:04:53.553942,2.0
10222,2020-11-17 20:04:54.438292,3.0
10223,2020-11-17 20:04:55.321560,4.0
10224,2020-11-17 20:04:56.220711,3.0
10225,2020-11-17 20:04:57.104913,3.0
10226,2020-11-17 20:04:57.988348,3.0
10227,2020-11-17 20:04:58.872457,3.0
10228,2020-11-17 20:04:59.755794,2.0
10229,2020-11-17 20:05:00.672081,3.0
10230,2020-11-17 20:05:01.619340,4.0
10231,2020-11-17 20:05:02.521358,3.0
10232,2020-11-17 20:05:03.404542,3.0
10233,2020-11-17 20:05:04.303427,5.0
10234,2020-11-17 20:05:05.203569,3.0
10235,2020-11-17 20:05:06.087735,4.0
10236,2020-11-17 20:05:06.989319,3.0
10237,2020-11-17 20:05:07.871188,3.0
10238,2020-11-17 20:05:08.755401,3.0
10239,2020-11-17 20:05:09.638756,4.0
10240,2020-11-17 20:05:10.521959,3.0
10241,2020-11-17 20:05:11.405263,3.0
10242,2020-11-17 20:05:12.319793,4.0
10243,2020-11-17 20:05:13.219737,3.0
10244,2020-11-17 20:05:14.104046,2.0
10245,2020-11-17 20:05:15.004080,3.0
10246,2020-11-17 20:05:15.887274,4.0
10247,2020-11-17 20:05:16.786238,5.0
10248,2020-11-17 20:05:17.702151,3.0
10249,2020-11-17 20:05:18.588256,3.0
10250,2020-11-17 20:05:19.470679,3.0
10251,2020-11-17 20:05:20.354765,3.0
10252,2020-11-17 20:05:21.237228,3.0
10253,2020-11-17 20:05:22.121433,4.0
10254,2020-11-17 20:05:23.020309,3.0
10255,2020-11-17 20:05:23.903655,3.0
10256,2020-11-17 20:05:24.786878,3.0
10257,2020-11-17 20:05:25.670135,3.0
10258,2020-11-17 20:05:26.570098,1.0
10259,2020-11-17 20:05:27.470194,2.0
10260,2020-11-17 20:05:28.372319,4.0
10261,2020-11-17 20:05:29.254464,3.0
10262,2020-11-17 20:05:30.137645,3.0
10263,2020-11-17 20:05:31.021045,2.0
10264,2020-11-17 20:05:31.904312,3.0
10265,2020-11-17 20:05:32.818861,4.0
10266,2020-11-17 20:05:33.718797,3.0
10267,2020-11-17 20:05:34.603065,2.0
10268,2020-11-17 20:05:35.486341,4.0
10269,2020-11-17 20:05:36.369657,3.0
10270,2020-11-17 20:05:37.284333,3.0
10271,2020-11-17 20:05:38.185201,3.0
10272,2020-11-17 20:05:39.069576,2.0
10273,2020-11-17 20:05:39.974563,3.0
10274,2020-11-17 20:05:40.853855,3.0
10275,2020-11-17 20:05:41.752783,3.0
10276,2020-11-17 20:05:42.636006,3.0
10277,2020-11-17 20:05:43.520436,3.0
10278,2020-11-17 20:05:44.403714,4.0
10279,2020-11-17 20:05:45.318935,4.0
10280,2020-11-17 20:05:46.202508,3.0
10281,2020-11-17 20:05:47.070179,1.0
10282,2020-11-17 20:05:47.969149,3.0
10283,2020-11-17 20:05:48.867999,3.0
10284,2020-11-17 20:05:49.801441,4.0
10285,2020-11-17 20:05:50.672693,3.0
10286,2020-11-17 20:05:51.553291,2.0
10287,2020-11-17 20:05:52.436605,4.0
10288,2020-11-17 20:05:53.319949,5.0
10289,2020-11-17 20:05:54.203237,4.0
10290,2020-11-17 20:05:55.117799,3.0
10291,2020-11-17 20:05:56.020156,4.0
10292,2020-11-17 20:05:56.901998,3.0
10293,2020-11-17 20:05:57.801966,5.0
10294,2020-11-17 20:05:58.685253,3.0
10295,2020-11-17 20:05:59.568548,2.0
10296,2020-11-17 20:06:00.453610,4.0
10297,2020-11-17 20:06:01.319603,3.0
10298,2020-11-17 20:06:02.202806,3.0
10299,2020-11-17 20:06:03.086157,2.0
10300,2020-11-17 20:06:03.969443,4.0
10301,2020-11-17 20:06:04.883947,4.0
10302,2020-11-17 20:06:05.800654,4.0
10303,2020-11-17 20:06:06.700503,3.0
10304,2020-11-17 20:06:07.600657,2.0
10305,2020-11-17 20:06:08.517113,4.0
10306,2020-11-17 20:06:09.432665,3.0
10307,2020-11-17 20:06:10.333714,4.0
10308,2020-11-17 20:06:11.218092,3.0
10309,2020-11-17 20:06:12.085703,2.0
10310,2020-11-17 20:06:12.968953,2.0
10311,2020-11-17 20:06:13.867926,4.0
10312,2020-11-17 20:06:14.752268,2.0
10313,2020-11-17 20:06:15.635549,4.0
10314,2020-11-17 20:06:16.534459,3.0
10315,2020-11-17 20:06:17.417705,4.0
10316,2020-11-17 20:06:18.316849,4.0
10317,2020-11-17 20:06:19.217045,3.0
10318,2020-11-17 20:06:20.148834,3.0
10319,2020-11-17 20:06:21.082187,1.0
10320,2020-11-17 20:06:21.983344,3.0
10321,2020-11-17 20:06:22.851906,3.0
10322,2020-11-17 20:06:23.735116,3.0
10323,2020-11-17 20:06:24.618413,3.0
10324,2020-11-17 20:06:25.534053,2.0
10325,2020-11-17 20:06:26.404287,4.0
10326,2020-11-17 20:06:27.300609,4.0
10327,2020-11-17 20:06:28.199485,3.0
10328,2020-11-17 20:06:29.071710,2.0
10329,2020-11-17 20:06:29.967108,4.0
10330,2020-11-17 20:06:30.850702,3.0
10331,2020-11-17 20:06:31.750493,4.0
10332,2020-11-17 20:06:32.649587,4.0
10333,2020-11-17 20:06:33.536319,4.0
10334,2020-11-17 20:06:34.433677,3.0
10335,2020-11-17 20:06:35.301419,5.0
10336,2020-11-17 20:06:36.203764,3.0
10337,2020-11-17 20:06:37.099263,3.0
10338,2020-11-17 20:06:38.016820,4.0
10339,2020-11-17 20:06:38.915648,3.0
10340,2020-11-17 20:06:39.816697,4.0
10341,2020-11-17 20:06:40.715605,4.0
10342,2020-11-17 20:06:41.584273,3.0
10343,2020-11-17 20:06:42.483192,3.0
10344,2020-11-17 20:06:43.366995,3.0
10345,2020-11-17 20:06:44.249774,4.0
10346,2020-11-17 20:06:45.148948,4.0
10347,2020-11-17 20:06:46.017403,3.0
10348,2020-11-17 20:06:46.916968,3.0
10349,2020-11-17 20:06:47.816327,5.0
10350,2020-11-17 20:06:48.716234,4.0
10351,2020-11-17 20:06:49.630767,3.0
10352,2020-11-17 20:06:50.500526,4.0
10353,2020-11-17 20:06:51.399438,3.0
10354,2020-11-17 20:06:52.283013,3.0
10355,2020-11-17 20:06:53.182787,3.0
10356,2020-11-17 20:06:54.067148,3.0
10357,2020-11-17 20:06:54.966017,3.0
10358,2020-11-17 20:06:55.849274,3.0
10359,2020-11-17 20:06:56.732589,3.0
10360,2020-11-17 20:06:57.648149,3.0
10361,2020-11-17 20:06:58.534333,3.0
10362,2020-11-17 20:06:59.415736,3.0
10363,2020-11-17 20:07:00.346946,3.0
10364,2020-11-17 20:07:01.232343,3.0
10365,2020-11-17 20:07:02.115719,3.0
10366,2020-11-17 20:07:02.983356,4.0
10367,2020-11-17 20:07:03.865729,3.0
10368,2020-11-17 20:07:04.748988,2.0
10369,2020-11-17 20:07:05.633197,4.0
10370,2020-11-17 20:07:06.516548,3.0
10371,2020-11-17 20:07:07.415420,3.0
10372,2020-11-17 20:07:08.314324,5.0
10373,2020-11-17 20:07:09.230895,4.0
10374,2020-11-17 20:07:10.132000,3.0
10375,2020-11-17 20:07:11.030999,3.0
10376,2020-11-17 20:07:11.933385,3.0
10377,2020-11-17 20:07:12.815153,3.0
10378,2020-11-17 20:07:13.715144,4.0
10379,2020-11-17 20:07:14.582719,3.0
10380,2020-11-17 20:07:15.466100,3.0
10381,2020-11-17 20:07:16.349379,4.0
10382,2020-11-17 20:07:17.247392,3.0
10383,2020-11-17 20:07:18.131591,4.0
10384,2020-11-17 20:07:19.031479,2.0
10385,2020-11-17 20:07:19.947059,3.0
10386,2020-11-17 20:07:20.847006,3.0
10387,2020-11-17 20:07:21.731382,4.0
10388,2020-11-17 20:07:22.631399,2.0
10389,2020-11-17 20:07:23.515812,4.0
10390,2020-11-17 20:07:24.398067,3.0
10391,2020-11-17 20:07:25.312600,4.0
10392,2020-11-17 20:07:26.214559,3.0
10393,2020-11-17 20:07:27.130224,3.0
